timestamp,open,high,low,close,volume
2024-04-01 04:00:00+00:00,70590.8,70649.9,69450.0,69450.0,3740.10816922
2024-04-01 06:00:00+00:00,69495.8,70000.0,67457.5,69603.0,4363.23546341
2024-04-01 08:00:00+00:00,69603.0,69606.3,69171.4,69389.7,5576.75763485
2024-04-01 10:00:00+00:00,69389.7,69842.0,69000.0,69457.9,4492.09155169
2024-04-01 12:00:00+00:00,69463.9,70078.4,69000.0,69882.5,4258.49720587
2024-04-01 14:00:00+00:00,69891.9,69940.1,66495.7,68248.0,10983.58414202
2024-04-01 16:00:00+00:00,68248.0,68778.0,68080.7,68736.9,11458.81102575
2024-04-01 18:00:00+00:00,68737.0,69799.0,68450.0,69657.0,8137.67587335
2024-04-01 20:00:00+00:00,69654.8,70217.9,69100.0,69586.6,4864.51391348
2024-04-01 22:00:00+00:00,69585.2,69859.8,69421.0,69665.0,4554.5254254
2024-04-02 00:00:00+00:00,69661.9,69742.8,69000.0,69393.1,4863.18229142
2024-04-02 02:00:00+00:00,69394.4,69420.0,64896.9,66693.8,5385.95837186
2024-04-02 04:00:00+00:00,66707.9,66897.4,66043.9,66754.2,6539.55588103
2024-04-02 06:00:00+00:00,66754.2,67104.1,66452.2,66467.8,5243.17210858
2024-04-02 08:00:00+00:00,66467.8,66692.9,64312.2,66095.9,11553.72131867
2024-04-02 10:00:00+00:00,66080.0,66295.7,65200.0,65625.3,11881.64577393
2024-04-02 12:00:00+00:00,65626.7,66200.0,64500.0,65224.1,14222.75977553
2024-04-02 14:00:00+00:00,65224.1,66333.3,64577.9,64812.2,11902.07575601
2024-04-02 16:00:00+00:00,64812.2,65731.0,64666.6,65621.2,11048.67203481
2024-04-02 18:00:00+00:00,65620.5,66189.8,65385.6,66072.4,8473.5053017
2024-04-02 20:00:00+00:00,66166.6,66197.1,65220.7,65667.9,5373.2644243
2024-04-02 22:00:00+00:00,65684.8,65913.5,65260.0,65449.6,5104.85718378
2024-04-03 00:00:00+00:00,65463.3,65918.2,64799.0,65822.9,10197.97134081
2024-04-03 02:00:00+00:00,65802.6,66290.3,64106.5,64382.1,533.93902494
2024-04-03 04:00:00+00:00,64382.1,64639.7,64278.7,64301.0,96.37665628
2024-04-03 06:00:00+00:00,64301.0,64543.9,64301.0,64462.5,33.56268796
2024-04-03 08:00:00+00:00,64462.5,66629.6,64348.8,66480.3,4397.53844426
2024-04-03 10:00:00+00:00,66480.4,66508.5,65562.1,66057.9,6920.20831677
2024-04-03 12:00:00+00:00,66056.9,66234.8,65600.0,65800.1,6444.01388596
2024-04-03 14:00:00+00:00,65801.0,66900.0,65600.0,65837.2,12398.77835108
2024-04-03 16:00:00+00:00,65837.2,66595.3,65500.0,65967.3,4532.5595075
2024-04-03 18:00:00+00:00,65963.3,66151.7,65500.0,65816.8,6910.03226348
2024-04-03 20:00:00+00:00,65797.8,65984.7,65360.4,65926.9,5283.87430735
2024-04-03 22:00:00+00:00,65928.9,66300.0,65659.9,65965.9,3983.9269938
2024-04-04 00:00:00+00:00,65966.5,66360.0,65722.7,66140.1,3613.6232409
2024-04-04 02:00:00+00:00,66140.0,66333.3,65500.0,65611.4,7104.97483359
2024-04-04 04:00:00+00:00,65610.6,65800.0,64800.0,65591.9,5417.22486478
2024-04-04 06:00:00+00:00,65599.8,66272.7,65478.6,66076.2,4394.73959918
2024-04-04 08:00:00+00:00,66076.2,66705.8,66000.0,66275.5,4372.37656975
2024-04-04 10:00:00+00:00,66275.5,66818.8,66140.0,66348.0,5346.22374885
2024-04-04 12:00:00+00:00,66345.8,67955.3,66270.5,67238.7,9621.74569313
2024-04-04 14:00:00+00:00,67239.0,67909.0,67084.9,67633.3,7998.5644562
2024-04-04 16:00:00+00:00,67633.9,68877.9,67400.0,68810.0,6973.82215138
2024-04-04 18:00:00+00:00,68790.0,69468.2,68300.0,68432.0,7352.77742662
2024-04-04 20:00:00+00:00,68460.1,68553.5,67400.0,67786.3,4589.97983253
2024-04-04 22:00:00+00:00,67788.3,68553.5,67603.5,68496.9,4506.4812012
2024-04-05 00:00:00+00:00,68498.0,68703.8,67840.4,68166.0,4086.76103644
2024-04-05 02:00:00+00:00,68165.8,68189.8,67404.0,67874.7,5211.32898833
2024-04-05 04:00:00+00:00,67875.4,68071.1,66397.0,66882.7,8217.0239161
2024-04-05 06:00:00+00:00,66883.2,67187.3,66433.6,66927.1,2317.9546508
2024-04-05 08:00:00+00:00,66932.8,67656.0,66258.4,66802.8,8143.45715283
2024-04-05 10:00:00+00:00,66802.8,67200.0,66398.0,66463.8,7720.95501238
2024-04-05 12:00:00+00:00,66458.0,67697.7,65577.0,67511.8,13812.44986441
2024-04-05 14:00:00+00:00,67511.3,68565.5,67011.1,68216.9,12249.16977435
2024-04-05 16:00:00+00:00,68217.8,68617.5,67356.8,67419.9,9058.4501552
2024-04-05 18:00:00+00:00,67421.9,68061.0,67318.3,67402.6,8140.2618791
2024-04-05 20:00:00+00:00,67402.0,67855.0,67349.9,67522.3,3167.37686494
2024-04-05 22:00:00+00:00,67520.0,67972.8,67510.0,67833.5,4219.8971856
2024-04-06 00:00:00+00:00,67833.5,68050.0,67505.9,67695.9,4945.7798023
2024-04-06 02:00:00+00:00,67695.9,67882.2,67461.5,67729.8,3928.83835422
2024-04-06 04:00:00+00:00,67729.9,68228.0,67729.8,68032.4,1481.97773662
2024-04-06 06:00:00+00:00,68032.4,68200.0,67776.5,68003.9,3933.23301825
2024-04-06 08:00:00+00:00,68003.9,68125.0,67780.0,67809.8,3734.94102639
2024-04-06 10:00:00+00:00,67809.8,67904.0,67636.3,67661.0,4061.84638868
2024-04-06 12:00:00+00:00,67661.1,67800.0,67399.0,67700.5,3955.15270608
2024-04-06 14:00:00+00:00,67700.6,68302.0,67338.3,68111.5,2389.75848909
2024-04-06 16:00:00+00:00,68111.5,68479.4,67736.8,68297.8,2227.40845556
2024-04-06 18:00:00+00:00,68297.8,68578.9,68181.8,68264.4,1524.95826401
2024-04-06 20:00:00+00:00,68264.4,68439.8,68179.5,68307.3,1323.26603721
2024-04-06 22:00:00+00:00,68307.3,69656.0,68291.7,68883.7,6708.22124554
2024-04-07 00:00:00+00:00,68883.7,69649.1,68833.3,69546.5,4632.53342753
2024-04-07 02:00:00+00:00,69546.5,69769.4,68926.9,69407.8,3173.66086873
2024-04-07 04:00:00+00:00,69407.9,69500.0,69071.6,69396.2,2834.08590247
2024-04-07 06:00:00+00:00,69396.6,69500.0,69000.0,69364.0,2244.53067953
2024-04-07 08:00:00+00:00,69364.0,69562.0,69203.9,69284.0,2859.67644007
2024-04-07 10:00:00+00:00,69284.0,69500.0,69200.0,69357.8,2220.52281987
2024-04-07 12:00:00+00:00,69354.8,69546.0,69207.9,69358.1,3538.3883518
2024-04-07 14:00:00+00:00,69358.2,69876.1,69225.0,69555.2,6477.47434869
2024-04-07 16:00:00+00:00,69552.1,70296.0,69233.4,69808.0,8318.21443669
2024-04-07 18:00:00+00:00,69806.1,69825.7,68899.7,69066.1,5809.66216208
2024-04-07 20:00:00+00:00,69066.1,69416.0,68960.0,69029.9,3613.26954606
2024-04-07 22:00:00+00:00,69030.0,69477.7,68672.4,69359.4,5739.95219923
2024-04-08 00:00:00+00:00,69359.5,70000.0,69068.4,69443.9,6982.55703395
2024-04-08 02:00:00+00:00,69444.0,70000.0,69120.8,69447.9,4374.98121368
2024-04-08 04:00:00+00:00,69447.9,69800.1,69279.9,69714.0,2440.50829043
2024-04-08 06:00:00+00:00,69712.4,70853.9,69414.0,70712.0,2186.67206813
2024-04-08 08:00:00+00:00,70713.0,72888.0,70357.1,72194.3,3137.65017741
2024-04-08 10:00:00+00:00,72196.0,72666.5,71660.7,72395.0,1591.6385897
2024-04-08 12:00:00+00:00,72395.1,72792.6,71409.3,71946.1,1236.01551954
2024-04-08 14:00:00+00:00,71944.0,71987.6,71253.5,71782.1,1205.24607029
2024-04-08 16:00:00+00:00,71780.1,72300.0,71250.0,71689.3,639.14561304
2024-04-08 18:00:00+00:00,71689.2,72122.0,71564.6,71733.2,402.79259023
2024-04-08 20:00:00+00:00,71733.3,71910.3,71500.3,71701.4,194.27738617
2024-04-08 22:00:00+00:00,71701.5,72016.5,71602.0,71636.9,291.59178374
2024-04-09 00:00:00+00:00,71636.9,71756.0,70857.6,71274.4,846.31761271
2024-04-09 02:00:00+00:00,71274.4,71647.4,71157.8,71291.9,691.4326015
2024-04-09 04:00:00+00:00,71291.9,71357.0,70925.0,71064.9,809.79847174
2024-04-09 06:00:00+00:00,71064.9,71265.4,70000.0,70368.1,2241.09100455
2024-04-09 08:00:00+00:00,70368.1,70847.3,68372.5,70387.1,1155.41092124
2024-04-09 10:00:00+00:00,70387.0,70895.9,70150.5,70802.2,843.05505799
2024-04-09 12:00:00+00:00,70802.2,70956.4,70000.0,70111.4,1925.9256479
2024-04-09 14:00:00+00:00,70111.9,70666.6,68284.0,69141.8,1384.0952061
2024-04-09 16:00:00+00:00,69100.0,69387.2,66550.3,68824.1,1529.51710421
2024-04-09 18:00:00+00:00,68828.0,69150.4,68666.5,69002.5,863.23993273
2024-04-09 20:00:00+00:00,69002.6,69249.8,68938.4,69210.7,352.79583376
2024-04-09 22:00:00+00:00,69210.2,69430.5,68888.7,69144.0,288.07966536
2024-04-10 00:00:00+00:00,69142.0,69316.1,68608.5,69273.4,1008.96221244
2024-04-10 02:00:00+00:00,69273.5,69586.0,66959.9,69147.9,1549.49275155
2024-04-10 04:00:00+00:00,69146.1,69411.9,69011.7,69239.8,877.38497733
2024-04-10 06:00:00+00:00,69255.3,69645.3,69200.1,69340.2,714.20390638
2024-04-10 08:00:00+00:00,69340.1,69340.8,68799.5,69137.8,1327.63606933
2024-04-10 10:00:00+00:00,69139.2,69179.4,68636.3,69044.2,1071.63297534
2024-04-10 12:00:00+00:00,69044.3,69350.0,65827.5,66026.2,970.84912888
2024-04-10 14:00:00+00:00,66026.2,68970.1,66026.2,68660.0,2247.64034618
2024-04-10 16:00:00+00:00,68650.1,69921.1,68578.5,69339.9,1321.5012743
2024-04-10 18:00:00+00:00,69365.8,70081.1,69067.4,70081.1,911.323671
2024-04-10 20:00:00+00:00,70081.1,70140.3,69560.0,70014.7,517.92390699
2024-04-10 22:00:00+00:00,70010.0,71180.0,69978.7,70637.1,501.33189071
2024-04-11 00:00:00+00:00,70644.0,70799.6,70289.3,70560.0,491.44794101
2024-04-11 02:00:00+00:00,70560.0,71057.4,70505.6,70908.6,824.8904696
2024-04-11 04:00:00+00:00,70908.6,70932.1,70375.1,70592.6,567.51588285
2024-04-11 06:00:00+00:00,70592.7,71500.0,70524.1,70736.9,1061.16958727
2024-04-11 08:00:00+00:00,70731.8,71251.9,70577.9,70609.6,976.29641463
2024-04-11 10:00:00+00:00,70610.0,70784.0,69885.1,70001.9,1266.1164797
2024-04-11 12:00:00+00:00,70002.7,70980.3,69912.8,70038.9,1796.61478214
2024-04-11 14:00:00+00:00,70041.8,70252.7,69216.3,70001.3,1204.59789715
2024-04-11 16:00:00+00:00,70001.4,70431.9,69577.4,70201.3,826.79171002
2024-04-11 18:00:00+00:00,70196.0,70530.9,69951.4,70467.4,382.7930555
2024-04-11 20:00:00+00:00,70456.1,70739.0,70049.5,70121.9,427.79439376
2024-04-11 22:00:00+00:00,70122.0,70265.0,69838.2,70016.7,203.88449119
2024-04-12 00:00:00+00:00,70012.1,70379.5,69994.2,70280.1,520.833833
2024-04-12 02:00:00+00:00,70280.1,70994.7,70210.5,70984.0,568.81651661
2024-04-12 04:00:00+00:00,70979.2,71224.0,70600.0,70960.7,500.33095814
2024-04-12 06:00:00+00:00,70960.8,71011.2,70579.3,70758.3,653.86969501
2024-04-12 08:00:00+00:00,70755.3,70893.9,70511.7,70641.2,637.11384131
2024-04-12 10:00:00+00:00,70641.2,71000.0,70524.9,70903.6,380.27591175
2024-04-12 12:00:00+00:00,70903.7,70972.5,68400.0,69610.0,3102.65903348
2024-04-12 14:00:00+00:00,69757.2,70230.4,69217.5,69346.1,1894.47135471
2024-04-12 16:00:00+00:00,69346.2,69589.7,65747.2,66393.8,2594.594383
2024-04-12 18:00:00+00:00,66393.8,66550.0,63520.5,65154.4,599.57980551
2024-04-12 20:00:00+00:00,65156.6,65540.7,65023.5,65172.9,204.31179194
2024-04-12 22:00:00+00:00,65172.9,67235.5,65146.2,67124.4,849.52662066
2024-04-13 00:00:00+00:00,67117.4,67146.1,64500.0,64642.7,2513.25004983
2024-04-13 02:00:00+00:00,64647.8,67160.0,64420.9,67145.9,1486.24508234
2024-04-13 04:00:00+00:00,67145.9,67938.3,67007.0,67337.2,1003.83311803
2024-04-13 06:00:00+00:00,67339.1,67558.7,67121.2,67455.5,902.66242855
2024-04-13 08:00:00+00:00,67444.0,67474.5,67084.5,67384.6,635.39054402
2024-04-13 10:00:00+00:00,67384.6,67822.5,67303.0,67358.5,724.13183821
2024-04-13 12:00:00+00:00,67358.6,67769.9,67167.7,67544.1,874.90204218
2024-04-13 14:00:00+00:00,67544.0,67932.2,67351.2,67668.1,1158.15466601
2024-04-13 16:00:00+00:00,67668.2,67758.2,64999.0,65069.8,696.9560181
2024-04-13 18:00:00+00:00,65093.3,66525.0,62127.0,62297.3,374.80233275
2024-04-13 20:00:00+00:00,62297.3,62383.0,58815.9,60900.0,726.14661077
2024-04-13 22:00:00+00:00,60900.0,61654.0,60580.0,61654.0,191.41829242
2024-04-14 00:00:00+00:00,61654.5,62383.0,61331.7,62159.0,459.65060103
2024-04-14 02:00:00+00:00,62150.4,64000.0,61500.0,61632.2,2795.79246505
2024-04-14 04:00:00+00:00,61632.2,64787.8,61632.2,64382.6,1500.06402339
2024-04-14 06:00:00+00:00,64386.0,64874.1,64096.4,64456.5,697.43167842
2024-04-14 08:00:00+00:00,64460.3,64875.4,63920.0,64138.7,641.62243993
2024-04-14 10:00:00+00:00,64138.7,64663.7,63877.5,64172.1,764.98656161
2024-04-14 12:00:00+00:00,64172.8,65210.5,63000.0,64387.2,783.14709434
2024-04-14 14:00:00+00:00,64516.0,64516.0,62067.7,62735.7,585.63097723
2024-04-14 16:00:00+00:00,62875.2,64576.3,62495.0,63280.0,668.21073848
2024-04-14 18:00:00+00:00,63281.5,63917.6,62500.0,62595.8,275.94413604
2024-04-14 20:00:00+00:00,62595.8,64337.0,62535.0,63690.7,384.23917816
2024-04-14 22:00:00+00:00,63680.0,65825.7,63154.2,65670.2,306.17233912
2024-04-15 00:00:00+00:00,65670.5,65910.2,65064.1,65273.0,487.69665213
2024-04-15 02:00:00+00:00,65272.9,65364.0,64789.4,65147.9,611.46138836
2024-04-15 04:00:00+00:00,65143.9,65512.0,64532.8,65464.1,1018.77594103
2024-04-15 06:00:00+00:00,65460.6,66537.5,64911.4,66256.1,1360.84947102
2024-04-15 08:00:00+00:00,66258.3,66837.8,66064.0,66580.0,1644.29720244
2024-04-15 10:00:00+00:00,66585.8,66715.8,65826.1,65861.5,971.15637137
2024-04-15 12:00:00+00:00,65861.6,66400.0,65406.5,65497.9,1713.8512557
2024-04-15 14:00:00+00:00,65497.9,65600.0,62477.5,63371.7,361.02544156
2024-04-15 16:00:00+00:00,63371.7,64117.9,61766.1,61831.9,326.37812108
2024-04-15 18:00:00+00:00,61831.9,63400.0,61263.8,61971.8,324.29961289
2024-04-15 20:00:00+00:00,61971.8,64644.7,61695.0,62060.7,206.89640842
2024-04-15 22:00:00+00:00,62060.7,63563.5,61600.0,63428.9,172.79756908
2024-04-16 00:00:00+00:00,63432.0,64141.9,62500.0,63139.6,419.91052151
2024-04-16 02:00:00+00:00,63134.8,63548.3,62744.8,62957.1,2892.22046434
2024-04-16 04:00:00+00:00,62957.1,63041.0,60812.7,62700.0,876.63804725
2024-04-16 06:00:00+00:00,62701.6,63792.1,62512.4,63517.4,2218.5889725
2024-04-16 08:00:00+00:00,63517.4,63666.6,63076.1,63225.0,1183.04676495
2024-04-16 10:00:00+00:00,63247.8,63343.9,61320.0,62092.6,857.96640103
2024-04-16 12:00:00+00:00,62237.8,63600.0,61680.0,63200.0,363.44437559
2024-04-16 14:00:00+00:00,63292.5,63822.8,61099.9,61860.0,1986.71867817
2024-04-16 16:00:00+00:00,61868.0,63000.0,61577.5,62896.0,6583.26395482
2024-04-16 18:00:00+00:00,62912.0,63276.4,62288.1,62952.1,7601.93907049
2024-04-16 20:00:00+00:00,62952.1,63212.1,62562.2,63140.1,8016.92143211
2024-04-16 22:00:00+00:00,63134.5,64350.9,63088.2,63671.4,6415.81145587
2024-04-17 00:00:00+00:00,63674.5,64230.4,63580.3,64018.3,2528.11186405
2024-04-17 02:00:00+00:00,64021.7,64298.5,63500.0,63840.0,993.38632825
2024-04-17 04:00:00+00:00,63840.1,64523.9,63600.0,63934.2,1528.94282925
2024-04-17 06:00:00+00:00,63934.2,64002.8,63186.0,63255.3,2080.47859833
2024-04-17 08:00:00+00:00,63255.3,63589.3,63009.1,63305.5,940.80078245
2024-04-17 10:00:00+00:00,63305.5,63502.1,62550.1,62603.9,2382.66183663
2024-04-17 12:00:00+00:00,62604.0,63000.0,62076.0,62684.7,4108.63926689
2024-04-17 14:00:00+00:00,62690.1,62702.7,60411.0,60940.1,8940.2925215
2024-04-17 16:00:00+00:00,60947.6,61103.9,59457.1,60003.6,7467.6361582
2024-04-17 18:00:00+00:00,60008.5,61959.9,59926.9,61834.0,6282.86813913
2024-04-17 20:00:00+00:00,61837.6,61882.7,60726.6,61320.0,8460.65673094
2024-04-17 22:00:00+00:00,61320.2,61695.0,60772.5,61512.8,6081.12901481
2024-04-18 00:00:00+00:00,61515.8,62100.0,60953.9,61645.6,4413.3084817
2024-04-18 02:00:00+00:00,61645.7,62226.0,61421.2,61994.6,690.85134297
2024-04-18 04:00:00+00:00,61994.7,62083.6,60991.9,61038.4,852.01100871
2024-04-18 06:00:00+00:00,61040.4,61281.9,61007.7,61096.9,300.62848554
2024-04-18 08:00:00+00:00,61096.9,61096.9,61096.9,61096.9,0.0
2024-04-18 10:00:00+00:00,61096.9,61096.9,61096.9,61096.9,0.0
2024-04-18 12:00:00+00:00,61100.0,61100.0,61095.9,61095.9,7.81052331
2024-04-18 14:00:00+00:00,61102.1,64288.9,61102.1,63630.0,595.02012322
2024-04-18 16:00:00+00:00,63630.0,64000.0,62763.2,62763.2,420.14597909
2024-04-18 18:00:00+00:00,62836.4,63601.1,62217.5,63488.0,332.50704029
2024-04-18 20:00:00+00:00,63484.0,63999.2,62814.5,63530.0,310.53840392
2024-04-18 22:00:00+00:00,63473.5,63665.7,62799.8,63479.4,243.14929017
2024-04-19 00:00:00+00:00,63480.2,63600.0,60903.3,61347.6,247.48175742
2024-04-19 02:00:00+00:00,61348.3,61975.0,58520.4,61775.9,1547.8155199
2024-04-19 04:00:00+00:00,61783.9,62738.5,61743.9,62076.0,475.72132527
2024-04-19 06:00:00+00:00,62082.1,65307.0,61657.0,64485.6,1190.37158901
2024-04-19 08:00:00+00:00,64466.6,65194.5,64066.6,64776.0,222.04028806
2024-04-19 10:00:00+00:00,64775.9,65990.0,64082.5,64810.5,616.89834663
2024-04-19 12:00:00+00:00,64777.0,66000.0,64350.0,64889.5,815.08195356
2024-04-19 14:00:00+00:00,64904.1,64971.5,63886.3,64439.7,1166.13433993
2024-04-19 16:00:00+00:00,64439.8,64803.4,63502.1,64631.2,821.34157059
2024-04-19 18:00:00+00:00,64629.7,64663.0,64089.2,64295.2,284.60849494
2024-04-19 20:00:00+00:00,64338.2,64444.6,63682.0,64395.9,272.42081689
2024-04-19 22:00:00+00:00,64398.9,64492.3,62962.0,63779.9,537.091634
2024-04-20 00:00:00+00:00,63814.2,64218.1,63110.0,63656.0,313.26459129
2024-04-20 02:00:00+00:00,63656.0,64095.1,63538.6,63976.0,344.36040431
2024-04-20 04:00:00+00:00,63955.7,64262.0,63819.6,64164.9,298.23609208
2024-04-20 06:00:00+00:00,64156.3,64220.0,63800.0,63962.1,288.18967643
2024-04-20 08:00:00+00:00,63964.0,64143.6,63283.5,63618.5,561.10722425
2024-04-20 10:00:00+00:00,63623.1,64000.0,63385.2,63709.9,234.94495987
2024-04-20 12:00:00+00:00,63712.8,64030.1,63480.0,63873.8,437.54060471
2024-04-20 14:00:00+00:00,63870.2,64962.7,63741.4,64811.0,463.76518076
2024-04-20 16:00:00+00:00,64806.0,65730.0,64233.4,65206.0,830.73212658
2024-04-20 18:00:00+00:00,65205.9,65500.0,64800.0,64862.0,289.74109308
2024-04-20 20:00:00+00:00,64861.8,65030.0,64626.4,64720.4,209.8957382
2024-04-20 22:00:00+00:00,64726.5,64993.1,64464.4,64938.2,166.1522534
2024-04-21 00:00:00+00:00,64938.2,65107.7,64601.9,64956.4,342.60772634
2024-04-21 02:00:00+00:00,64956.8,65704.6,64901.7,65188.0,322.46446503
2024-04-21 04:00:00+00:00,65178.1,65250.8,64789.4,65033.6,231.4194189
2024-04-21 06:00:00+00:00,65037.1,65209.8,64785.1,65149.8,356.29034161
2024-04-21 08:00:00+00:00,65146.0,65230.0,64789.4,64895.9,269.10963813
2024-04-21 10:00:00+00:00,64907.9,65449.9,64782.0,65234.1,304.03886893
2024-04-21 12:00:00+00:00,65230.8,65375.2,64787.1,64880.0,451.79420754
2024-04-21 14:00:00+00:00,64880.1,65130.8,64793.6,65043.9,550.80956518
2024-04-21 16:00:00+00:00,65044.0,65111.1,64232.8,64818.1,433.78046599
2024-04-21 18:00:00+00:00,64818.1,64870.3,64532.2,64538.5,262.95108264
2024-04-21 20:00:00+00:00,64537.7,65164.5,64360.0,64658.1,55.86613955
2024-04-21 22:00:00+00:00,64702.6,65109.3,64575.7,64937.9,147.38558166
2024-04-22 00:00:00+00:00,64938.0,65660.2,64544.3,64660.1,336.45853792
2024-04-22 02:00:00+00:00,64660.2,66430.0,64511.1,65705.9,506.43091499
2024-04-22 04:00:00+00:00,65708.0,66418.0,65378.2,66372.4,445.17132619
2024-04-22 06:00:00+00:00,66375.4,66482.2,65721.9,65976.0,381.94087845
2024-04-22 08:00:00+00:00,65978.0,66213.3,65700.0,65938.0,524.84238292
2024-04-22 10:00:00+00:00,65941.9,66190.4,65650.8,65886.0,569.19877003
2024-04-22 12:00:00+00:00,65886.0,66280.0,65649.9,66118.0,928.58618982
2024-04-22 14:00:00+00:00,66120.8,66479.2,65644.6,65994.2,986.53139135
2024-04-22 16:00:00+00:00,65996.0,66829.2,65916.6,66534.9,881.90110679
2024-04-22 18:00:00+00:00,66535.0,66690.0,66144.8,66545.7,468.39084542
2024-04-22 20:00:00+00:00,66539.8,66765.8,66331.1,66526.1,267.32007083
2024-04-22 22:00:00+00:00,66526.2,67248.0,66480.0,66824.0,535.15030278
2024-04-23 00:00:00+00:00,66815.9,67279.4,66623.6,66783.3,402.36809938
2024-04-23 02:00:00+00:00,66782.1,66911.1,66417.9,66433.9,312.03269845
2024-04-23 04:00:00+00:00,66430.9,66640.0,66173.1,66487.4,525.43756421
2024-04-23 06:00:00+00:00,66489.6,66649.9,66051.5,66103.9,387.86818198
2024-04-23 08:00:00+00:00,66104.0,66308.7,65972.3,66071.8,485.44945693
2024-04-23 10:00:00+00:00,66071.8,66315.8,65852.3,66053.9,435.70698474
2024-04-23 12:00:00+00:00,66053.9,66565.2,65737.4,66506.2,635.58397776
2024-04-23 14:00:00+00:00,66506.2,67128.4,66327.5,66416.4,1562.40371824
2024-04-23 16:00:00+00:00,66422.7,66907.2,66352.8,66759.9,470.72037647
2024-04-23 18:00:00+00:00,66759.9,66852.7,66387.4,66454.1,479.59982286
2024-04-23 20:00:00+00:00,66479.9,66828.0,65975.4,66347.9,344.32555334
2024-04-23 22:00:00+00:00,66347.7,66458.4,66114.4,66413.9,238.40320787
2024-04-24 00:00:00+00:00,66414.0,66894.7,66000.0,66740.2,312.57172672
2024-04-24 02:00:00+00:00,66740.2,66776.0,66441.6,66613.9,415.9655804
2024-04-24 04:00:00+00:00,66614.3,67091.8,66531.1,66734.1,453.89105985
2024-04-24 06:00:00+00:00,66734.1,66896.5,66499.9,66623.8,469.68394685
2024-04-24 08:00:00+00:00,66624.0,66750.0,66274.5,66361.3,392.36740839
2024-04-24 10:00:00+00:00,66361.3,66631.5,66214.4,66573.5,363.90261607
2024-04-24 12:00:00+00:00,66573.5,66729.9,65800.0,66058.6,1276.90379479
2024-04-24 14:00:00+00:00,66068.1,66237.5,64519.5,64619.7,4995.92699256
2024-04-24 16:00:00+00:00,64619.7,65130.0,64352.6,64884.6,5257.92638316
2024-04-24 18:00:00+00:00,64885.7,64920.0,63787.1,63972.0,1688.66158677
2024-04-24 20:00:00+00:00,63971.9,64444.4,63608.0,64398.1,713.04626855
2024-04-24 22:00:00+00:00,64398.0,64408.0,63827.7,64278.6,900.0090356
2024-04-25 00:00:00+00:00,64278.6,64740.9,64054.1,64068.0,443.68084972
2024-04-25 02:00:00+00:00,64066.2,64471.1,63858.5,64287.9,1095.79737001
2024-04-25 04:00:00+00:00,64288.0,64392.1,64034.8,64224.9,605.7353908
2024-04-25 06:00:00+00:00,64225.0,64397.9,63829.9,64027.3,584.21539141
2024-04-25 08:00:00+00:00,64027.2,64507.0,63718.8,63966.5,1294.49796585
2024-04-25 10:00:00+00:00,63966.6,63997.9,63234.3,63856.2,3264.87351798
2024-04-25 12:00:00+00:00,63856.3,64268.0,62783.0,63433.6,5595.95300941
2024-04-25 14:00:00+00:00,63430.0,64200.0,63200.0,64134.0,2493.63327877
2024-04-25 16:00:00+00:00,64134.1,64846.0,63971.7,64705.9,1195.75082515
2024-04-25 18:00:00+00:00,64705.9,64938.0,64400.0,64744.6,795.45570936
2024-04-25 20:00:00+00:00,64745.2,65284.2,64485.6,64706.2,729.06911991
2024-04-25 22:00:00+00:00,64706.1,64800.0,64452.1,64500.2,273.21487179
2024-04-26 00:00:00+00:00,64500.2,64666.4,63914.8,64406.6,1151.39071253
2024-04-26 02:00:00+00:00,64406.0,64755.0,64285.7,64386.1,549.33188321
2024-04-26 04:00:00+00:00,64386.0,64569.9,64039.9,64567.3,414.8542673
2024-04-26 06:00:00+00:00,64567.3,64607.9,64242.6,64278.0,516.40230006
2024-04-26 08:00:00+00:00,64278.0,64576.0,64225.0,64490.0,380.9595028
2024-04-26 10:00:00+00:00,64490.0,64570.9,64065.2,64244.0,404.81106445
2024-04-26 12:00:00+00:00,64244.1,64583.5,63687.2,64497.8,1527.05887534
2024-04-26 14:00:00+00:00,64496.0,64807.9,63347.3,63503.8,3462.08439747
2024-04-26 16:00:00+00:00,63503.7,64111.6,63326.0,63997.9,617.10870973
2024-04-26 18:00:00+00:00,63998.0,64156.1,63747.8,63747.8,315.36139071
2024-04-26 20:00:00+00:00,63747.9,64113.9,63746.0,64059.5,238.00414698
2024-04-26 22:00:00+00:00,64059.4,64078.9,63692.0,63774.1,246.17658503
2024-04-27 00:00:00+00:00,63774.2,63925.0,62396.2,62596.0,4067.07776594
2024-04-27 02:00:00+00:00,62596.0,63320.0,62494.2,63078.0,1296.43149874
2024-04-27 04:00:00+00:00,63078.1,63175.7,62787.5,62982.3,509.96289899
2024-04-27 06:00:00+00:00,62982.3,63200.0,62860.3,62972.2,439.02451652
2024-04-27 08:00:00+00:00,62972.2,63083.8,62760.0,62982.0,477.43817965
2024-04-27 10:00:00+00:00,62981.9,62991.9,62671.8,62860.2,465.53025187
2024-04-27 12:00:00+00:00,62860.2,63254.5,62807.6,63216.9,485.52460544
2024-04-27 14:00:00+00:00,63216.3,63407.7,62849.9,62955.8,461.10597367
2024-04-27 16:00:00+00:00,62955.8,63650.0,62745.2,63424.4,1017.97580357
2024-04-27 18:00:00+00:00,63422.1,63617.6,62600.5,63362.7,888.54272356
2024-04-27 20:00:00+00:00,63362.7,63465.8,63102.5,63290.3,151.13754298
