timestamp,open,high,low,close,volume
2024-01-14 06:00:00+00:00,42844.4,43086.3,42754.0,42999.9,63.81814448
2024-01-14 07:00:00+00:00,43066.6,43377.2,42895.8,43021.7,113.22515221
2024-01-14 08:00:00+00:00,43111.1,43200.0,42900.0,43060.0,87.18664177
2024-01-14 09:00:00+00:00,43060.0,43200.0,42853.3,43150.0,96.18829933
2024-01-14 10:00:00+00:00,43060.0,43150.0,42882.2,42900.0,45.93779895
2024-01-14 11:00:00+00:00,42994.0,43041.6,42800.0,42900.0,70.93738758
2024-01-14 12:00:00+00:00,42994.0,43150.0,42900.0,42908.0,114.77566227
2024-01-14 13:00:00+00:00,42900.0,43828.2,42824.6,42899.9,398.22154131
2024-01-14 14:00:00+00:00,42900.0,43500.0,42881.0,43086.7,237.09195808
2024-01-14 15:00:00+00:00,42997.7,43333.3,42818.1,43204.6,113.81168315
2024-01-14 16:00:00+00:00,43204.6,44000.4,42883.3,43980.0,176.87070494
2024-01-14 17:00:00+00:00,44000.4,44075.9,43889.3,43970.0,92.76255316
2024-01-14 18:00:00+00:00,43970.1,43970.1,43000.0,43250.0,159.78150173
2024-01-14 19:00:00+00:00,43250.0,43250.0,43000.0,43108.2,120.1609169
2024-01-14 20:00:00+00:00,43108.2,43253.0,42792.9,42792.9,144.95436061
2024-01-14 21:00:00+00:00,42851.9,43325.0,42601.1,42714.0,174.78549004
2024-01-14 22:00:00+00:00,42714.0,43143.7,42601.1,42778.3,90.49417069
2024-01-14 23:00:00+00:00,42778.3,43078.5,41725.7,42113.8,326.59610017
2024-01-15 00:00:00+00:00,42022.5,42800.0,42000.7,42334.0,144.49184895
2024-01-15 01:00:00+00:00,42430.0,43325.0,42292.0,42606.1,137.75770405
2024-01-15 02:00:00+00:00,42607.0,43416.8,42251.9,42407.1,233.35864157
2024-01-15 03:00:00+00:00,42408.0,42642.0,42313.2,42570.5,2610.51549873
2024-01-15 04:00:00+00:00,42568.5,42642.0,42502.0,42600.6,251.15063735
2024-01-15 05:00:00+00:00,42600.6,42825.1,42523.9,42746.1,178.12504229
2024-01-15 06:00:00+00:00,42746.1,42799.5,42613.7,42655.7,103.13302071
2024-01-15 07:00:00+00:00,42650.1,42766.6,42525.8,42720.9,97.69190679
2024-01-15 08:00:00+00:00,42720.0,42800.0,42632.3,42676.2,168.09458586
2024-01-15 09:00:00+00:00,42676.5,42761.3,42593.3,42754.0,441.92698479
2024-01-15 10:00:00+00:00,42752.5,42762.2,42553.7,42565.0,94.96959176
2024-01-15 11:00:00+00:00,42565.0,42747.3,42545.4,42704.0,122.74924757
2024-01-15 12:00:00+00:00,42697.8,42818.7,42567.4,42662.0,270.12419732
2024-01-15 13:00:00+00:00,42661.5,42953.7,42613.1,42850.5,168.69078502
2024-01-15 14:00:00+00:00,42844.8,42934.0,42199.0,42300.0,223.65367846
2024-01-15 15:00:00+00:00,42300.0,42750.0,42200.0,42383.4,220.73189969
2024-01-15 16:00:00+00:00,42383.4,42599.9,42277.7,42596.0,171.27638512
2024-01-15 17:00:00+00:00,42599.9,42778.3,42550.0,42701.3,193.83420351
2024-01-15 18:00:00+00:00,42701.4,43359.9,42679.1,43012.0,261.62626391
2024-01-15 19:00:00+00:00,43012.0,43135.7,42827.8,42988.2,255.48138542
2024-01-15 20:00:00+00:00,42988.2,43300.0,42851.0,42959.9,175.77662255
2024-01-15 21:00:00+00:00,42961.6,42973.0,42718.0,42718.0,136.7063496
2024-01-15 22:00:00+00:00,42717.7,42816.1,42374.1,42613.0,189.31939977
2024-01-15 23:00:00+00:00,42629.5,42829.0,42500.0,42533.0,153.37936338
2024-01-16 00:00:00+00:00,42630.5,43000.0,42500.0,42602.4,354.75479717
2024-01-16 01:00:00+00:00,42602.4,42730.7,42510.0,42593.0,146.5846652
2024-01-16 02:00:00+00:00,42593.0,42747.3,42555.0,42711.3,111.1769422
2024-01-16 03:00:00+00:00,42710.0,42943.9,42633.6,42928.0,196.57886572
2024-01-16 04:00:00+00:00,42927.8,42950.0,42761.0,42806.1,252.33277016
2024-01-16 05:00:00+00:00,42806.1,42949.9,42760.9,42771.9,475.77269189
2024-01-16 06:00:00+00:00,42770.8,42789.7,42651.5,42742.9,339.02974692
2024-01-16 07:00:00+00:00,42742.8,42787.1,42611.3,42786.7,122.88939099
2024-01-16 08:00:00+00:00,42787.1,42800.0,42700.0,42754.4,77.63269226
2024-01-16 09:00:00+00:00,42753.8,43156.3,42753.8,42954.0,3115.62530852
2024-01-16 10:00:00+00:00,43021.7,43021.7,42850.8,42876.3,241.20234933
2024-01-16 11:00:00+00:00,42875.2,42958.8,42760.0,42903.9,209.422266
2024-01-16 12:00:00+00:00,42900.0,43166.6,42855.9,43166.0,848.89675204
2024-01-16 13:00:00+00:00,43158.0,43177.5,42742.5,42808.0,752.60849375
2024-01-16 14:00:00+00:00,42800.0,42949.9,42067.4,42696.9,757.53477092
2024-01-16 15:00:00+00:00,42696.7,43325.0,42550.9,43253.6,639.10843216
2024-01-16 16:00:00+00:00,43253.6,43425.2,43010.4,43251.8,330.99139942
2024-01-16 17:00:00+00:00,43250.1,43255.0,43035.4,43050.2,168.57932649
2024-01-16 18:00:00+00:00,43053.8,43157.9,42837.3,43016.1,118.13262979
2024-01-16 19:00:00+00:00,43017.9,43183.9,42947.8,43163.1,131.98545315
2024-01-16 20:00:00+00:00,43167.5,43370.2,43054.0,43208.2,196.14193261
2024-01-16 21:00:00+00:00,43203.9,43563.2,43192.5,43429.1,164.66291752
2024-01-16 22:00:00+00:00,43429.1,43488.3,43198.8,43203.9,167.43441655
2024-01-16 23:00:00+00:00,43203.8,43288.8,43100.0,43139.7,159.44606119
2024-01-17 00:00:00+00:00,43138.2,43193.0,43051.2,43091.5,334.5203953
2024-01-17 01:00:00+00:00,43091.5,43197.4,42959.0,42971.7,288.5754603
2024-01-17 02:00:00+00:00,42964.0,43065.3,42920.9,43000.1,145.9376386
2024-01-17 03:00:00+00:00,42999.8,43032.4,42844.8,42844.8,307.50369625
2024-01-17 04:00:00+00:00,42844.4,42916.0,42778.3,42853.2,133.74925037
2024-01-17 05:00:00+00:00,42853.4,42913.0,42766.6,42780.0,450.33912729
2024-01-17 06:00:00+00:00,42782.0,42877.2,42766.6,42810.6,138.19565073
2024-01-17 07:00:00+00:00,42807.7,42854.0,42613.9,42658.1,4666.60775014
2024-01-17 08:00:00+00:00,42654.1,42747.7,42560.0,42723.8,4927.05616265
2024-01-17 09:00:00+00:00,42723.7,42828.3,42500.0,42679.0,3330.74960179
2024-01-17 10:00:00+00:00,42678.9,42855.2,42625.2,42854.8,3741.56886622
2024-01-17 11:00:00+00:00,42854.8,42854.8,42670.0,42677.4,3921.26686777
2024-01-17 12:00:00+00:00,42682.0,42785.9,42474.6,42782.0,6339.75866765
2024-01-17 13:00:00+00:00,42780.8,42780.9,42527.7,42606.9,4892.54840704
2024-01-17 14:00:00+00:00,42606.9,42927.0,42387.9,42555.4,13069.89462868
2024-01-17 15:00:00+00:00,42573.8,42767.2,42475.3,42477.8,11268.15784618
2024-01-17 16:00:00+00:00,42477.9,42598.9,42266.0,42356.1,14856.68201585
2024-01-17 17:00:00+00:00,42356.1,42473.0,42207.4,42375.9,9317.05571712
2024-01-17 18:00:00+00:00,42375.8,42611.0,42279.0,42610.0,8763.4603971
2024-01-17 19:00:00+00:00,42610.0,42748.4,42545.4,42611.4,4554.28183427
2024-01-17 20:00:00+00:00,42611.5,42860.9,42550.5,42732.1,7900.69099808
2024-01-17 21:00:00+00:00,42730.0,42811.9,42600.0,42680.4,3996.8115378
2024-01-17 22:00:00+00:00,42680.4,42742.6,42446.5,42722.1,3894.42065369
2024-01-17 23:00:00+00:00,42722.1,42783.9,42603.4,42777.1,4101.82886847
2024-01-18 00:00:00+00:00,42777.2,42786.3,42620.7,42657.0,4710.03165563
2024-01-18 01:00:00+00:00,42666.0,42711.7,42511.1,42584.5,4395.5686388
2024-01-18 02:00:00+00:00,42584.5,42750.0,42583.0,42654.4,2319.31808262
2024-01-18 03:00:00+00:00,42654.4,42675.4,42550.4,42588.2,2150.28578048
2024-01-18 04:00:00+00:00,42590.0,42689.6,42583.3,42658.3,2382.30631432
2024-01-18 05:00:00+00:00,42664.0,42782.9,42632.9,42772.0,3087.89499385
2024-01-18 06:00:00+00:00,42772.0,42870.9,42757.3,42806.2,3339.41287874
2024-01-18 07:00:00+00:00,42806.1,42926.6,42802.4,42914.2,4711.18279469
2024-01-18 08:00:00+00:00,42914.2,42928.7,42727.5,42744.5,2859.754166
2024-01-18 09:00:00+00:00,42750.0,42871.0,42710.6,42742.2,2478.49736929
2024-01-18 10:00:00+00:00,42742.2,42792.2,42405.1,42457.7,2958.20411506
2024-01-18 11:00:00+00:00,42450.7,42549.9,42394.0,42544.1,3328.47225411
2024-01-18 12:00:00+00:00,42544.1,42576.9,42357.0,42440.0,2630.12258981
2024-01-18 13:00:00+00:00,42440.0,42654.1,42361.6,42507.5,4158.24100147
2024-01-18 14:00:00+00:00,42507.5,42746.2,42427.7,42743.9,4489.96449705
2024-01-18 15:00:00+00:00,42743.9,42808.1,42610.4,42619.1,3557.56367337
2024-01-18 16:00:00+00:00,42619.2,42655.8,41741.8,41943.7,10310.85450044
2024-01-18 17:00:00+00:00,41947.1,42173.9,41533.6,41816.1,12664.86699442
2024-01-18 18:00:00+00:00,41816.5,41910.0,41368.8,41508.5,12313.0478823
2024-01-18 19:00:00+00:00,41523.9,41596.9,40828.3,41030.7,12922.57602497
2024-01-18 20:00:00+00:00,41032.5,41310.4,40684.9,40845.8,14745.83755415
2024-01-18 21:00:00+00:00,40839.4,41266.5,40756.0,41125.2,10039.13625235
2024-01-18 22:00:00+00:00,41125.1,41370.3,41071.1,41356.0,3590.55242552
2024-01-18 23:00:00+00:00,41355.9,41362.0,41204.2,41256.0,2858.20529872
2024-01-19 00:00:00+00:00,41326.0,41364.0,41100.0,41300.1,4895.16442504
2024-01-19 01:00:00+00:00,41300.1,41339.8,41123.4,41273.7,3504.36192665
2024-01-19 02:00:00+00:00,41273.6,41317.2,41097.8,41121.4,2904.77488577
2024-01-19 03:00:00+00:00,41121.4,41317.2,40761.8,41060.1,5676.72710951
2024-01-19 04:00:00+00:00,41060.1,41208.3,40974.0,41103.9,2936.50747417
2024-01-19 05:00:00+00:00,41104.0,41245.4,41064.0,41213.1,2850.69988659
2024-01-19 06:00:00+00:00,41213.2,41515.8,40974.0,41487.3,2417.20555682
2024-01-19 07:00:00+00:00,41473.0,41573.3,41188.0,41285.4,5764.96965479
2024-01-19 08:00:00+00:00,41284.9,41382.3,41151.0,41293.1,3986.27183027
2024-01-19 09:00:00+00:00,41293.0,41456.5,41246.0,41402.4,4278.53224887
2024-01-19 10:00:00+00:00,41400.1,41489.1,41338.1,41485.4,4283.45839628
2024-01-19 11:00:00+00:00,41485.4,41513.3,41375.6,41479.2,4367.4967233
2024-01-19 12:00:00+00:00,41477.1,41499.5,41264.1,41341.8,3599.55258323
2024-01-19 13:00:00+00:00,41337.3,41430.9,41270.1,41395.1,3971.1793249
2024-01-19 14:00:00+00:00,41395.1,41459.1,40840.0,40965.9,10607.01054152
2024-01-19 15:00:00+00:00,40962.1,41160.5,40727.9,40898.5,12281.00462203
2024-01-19 16:00:00+00:00,40898.5,41000.0,40314.7,40401.9,16427.6303498
2024-01-19 17:00:00+00:00,40402.0,41242.7,40311.4,41235.1,14594.10868792
2024-01-19 18:00:00+00:00,41235.0,41978.0,41012.5,41818.0,12594.55376536
2024-01-19 19:00:00+00:00,41809.8,41913.6,41579.1,41818.1,8654.80818316
2024-01-19 20:00:00+00:00,41818.1,42332.0,41514.0,41614.1,10298.28283489
2024-01-19 21:00:00+00:00,41614.1,41793.3,41559.4,41638.0,6940.66818874
2024-01-19 22:00:00+00:00,41631.9,41735.9,41529.5,41686.0,2583.24954145
2024-01-19 23:00:00+00:00,41686.0,41720.7,41600.0,41660.1,3297.18206102
2024-01-20 00:00:00+00:00,41660.1,41674.9,41457.3,41483.5,6062.36909497
2024-01-20 01:00:00+00:00,41483.4,41702.8,41466.8,41659.9,5600.88175306
2024-01-20 02:00:00+00:00,41660.0,41666.6,41543.0,41628.8,3044.90318457
2024-01-20 03:00:00+00:00,41628.8,41655.8,41518.5,41634.0,1859.80883542
2024-01-20 04:00:00+00:00,41634.0,41659.9,41576.8,41605.8,1479.337615
2024-01-20 05:00:00+00:00,41602.0,41644.0,41562.2,41630.9,1879.83094054
2024-01-20 06:00:00+00:00,41630.8,41699.9,41574.9,41672.3,1889.94967049
2024-01-20 07:00:00+00:00,41672.2,41780.0,41649.4,41651.6,2846.23287649
2024-01-20 08:00:00+00:00,41654.9,41668.8,41525.9,41591.7,4899.05961443
2024-01-20 09:00:00+00:00,41591.8,41643.5,41465.8,41525.8,2975.52886452
2024-01-20 10:00:00+00:00,41526.0,41610.5,41497.9,41543.8,2593.68581663
2024-01-20 11:00:00+00:00,41543.7,41614.0,41477.9,41579.7,1855.82312009
2024-01-20 12:00:00+00:00,41581.7,41692.8,41533.0,41616.5,2041.9476065
2024-01-20 13:00:00+00:00,41619.3,41687.7,41583.3,41631.9,2664.55872763
2024-01-20 14:00:00+00:00,41631.9,41645.0,41488.3,41543.1,2952.87659502
2024-01-20 15:00:00+00:00,41543.2,41683.3,41483.2,41566.3,3829.11228103
2024-01-20 16:00:00+00:00,41566.3,41648.1,41536.5,41561.9,2743.2881069
2024-01-20 17:00:00+00:00,41560.0,41625.3,41535.7,41589.5,2240.09270598
2024-01-20 18:00:00+00:00,41582.9,41631.2,41527.6,41606.9,2406.26322311
2024-01-20 19:00:00+00:00,41607.0,41696.1,41602.1,41634.5,2310.64463599
2024-01-20 20:00:00+00:00,41634.6,41817.1,41616.0,41748.0,2228.60124283
2024-01-20 21:00:00+00:00,41748.0,41865.8,41736.1,41736.2,2809.13580733
2024-01-20 22:00:00+00:00,41738.0,41822.8,41667.4,41779.9,1739.19397054
2024-01-20 23:00:00+00:00,41782.0,41820.0,41626.1,41693.7,2750.39513571
2024-01-21 00:00:00+00:00,41693.7,41731.4,41630.9,41651.0,2072.57959074
2024-01-21 01:00:00+00:00,41648.1,41728.0,41634.5,41667.6,1569.84924947
2024-01-21 02:00:00+00:00,41667.6,41722.9,41660.3,41708.0,1390.93962878
2024-01-21 03:00:00+00:00,41710.0,41740.2,41667.1,41684.5,1028.87283561
2024-01-21 04:00:00+00:00,41684.7,41692.8,41656.9,41674.8,637.6861847
2024-01-21 05:00:00+00:00,41674.9,41730.0,41632.7,41635.5,415.61137052
2024-01-21 06:00:00+00:00,41637.2,41662.4,41570.3,41603.1,550.53250356
2024-01-21 07:00:00+00:00,41603.2,41668.6,41587.1,41651.7,570.71276081
2024-01-21 08:00:00+00:00,41651.7,41714.0,41651.7,41667.0,547.51494223
2024-01-21 09:00:00+00:00,41667.1,41745.0,41666.9,41744.9,448.91466738
2024-01-21 10:00:00+00:00,41745.0,41827.5,41708.2,41787.9,1305.26854182
2024-01-21 11:00:00+00:00,41787.9,41828.7,41689.9,41722.5,670.99281535
2024-01-21 12:00:00+00:00,41722.6,41822.6,41702.1,41740.6,887.2145674
2024-01-21 13:00:00+00:00,41740.6,41861.7,41740.5,41857.1,1269.46737463
2024-01-21 14:00:00+00:00,41863.6,41882.7,41758.2,41785.7,1448.84569721
2024-01-21 15:00:00+00:00,41786.0,41867.4,41611.2,41658.0,2714.69158144
2024-01-21 16:00:00+00:00,41658.0,41676.3,41526.0,41606.8,2889.23420974
2024-01-21 17:00:00+00:00,41608.0,41699.9,41602.1,41680.0,1022.93285845
2024-01-21 18:00:00+00:00,41680.0,41750.0,41631.0,41687.9,1366.94580061
2024-01-21 19:00:00+00:00,41687.9,41740.0,41639.4,41727.6,999.67046095
2024-01-21 20:00:00+00:00,41727.7,41770.9,41623.7,41649.9,1052.9840859
2024-01-21 21:00:00+00:00,41650.0,41814.5,41623.2,41785.7,721.07938658
2024-01-21 22:00:00+00:00,41785.2,41790.9,41623.2,41636.0,933.03871388
2024-01-21 23:00:00+00:00,41635.5,41677.9,41504.3,41584.0,2202.4496148
2024-01-22 00:00:00+00:00,41582.9,41681.0,41469.6,41654.2,2335.93156269
2024-01-22 01:00:00+00:00,41654.1,41689.8,41276.1,41367.4,6395.63685243
2024-01-22 02:00:00+00:00,41367.5,41424.8,41267.1,41322.0,3944.87247667
2024-01-22 03:00:00+00:00,41321.0,41349.9,41066.6,41200.0,4808.15346559
2024-01-22 04:00:00+00:00,41200.1,41223.0,40772.1,40790.8,4652.68684976
2024-01-22 05:00:00+00:00,40790.8,41156.2,40687.4,41135.7,4944.22085957
2024-01-22 06:00:00+00:00,41138.0,41312.2,40929.6,41200.1,3737.50146052
2024-01-22 07:00:00+00:00,41200.1,41210.0,40979.8,41039.2,3284.30142331
2024-01-22 08:00:00+00:00,41045.4,41045.4,40809.7,40964.6,4831.39975564
2024-01-22 09:00:00+00:00,40964.7,41051.9,40613.4,40752.1,7515.97780127
2024-01-22 10:00:00+00:00,40752.1,40852.2,40363.6,40703.6,9403.02566519
2024-01-22 11:00:00+00:00,40703.7,40939.6,40669.6,40816.1,4850.86049496
2024-01-22 12:00:00+00:00,40815.0,40926.0,40698.1,40885.0,4170.31080411
2024-01-22 13:00:00+00:00,40885.0,41232.6,40826.6,40944.6,6363.04439782
2024-01-22 14:00:00+00:00,40944.7,40983.0,40515.6,40695.8,9530.25736324
2024-01-22 15:00:00+00:00,40695.9,40848.7,40355.6,40767.9,13193.23404127
2024-01-22 16:00:00+00:00,40768.0,40873.7,40405.8,40517.9,8947.06142975
2024-01-22 17:00:00+00:00,40517.9,40810.1,40457.5,40712.9,7065.84645156
2024-01-22 18:00:00+00:00,40712.9,40796.7,39800.0,40308.4,8402.45901677
2024-01-22 19:00:00+00:00,40308.4,40557.8,39428.1,39820.3,23275.79887851
2024-01-22 20:00:00+00:00,39820.1,40332.3,39758.8,40181.6,12731.51758515
2024-01-22 21:00:00+00:00,40181.1,40197.8,39851.3,39851.4,5590.36403742
2024-01-22 22:00:00+00:00,39852.0,40079.7,39440.0,39830.8,6013.12846362
2024-01-22 23:00:00+00:00,39833.6,39966.0,39489.8,39571.0,9191.39404065
2024-01-23 00:00:00+00:00,39571.0,39892.8,39503.8,39871.5,8262.1244036
2024-01-23 01:00:00+00:00,39871.6,39913.1,39717.6,39831.9,4867.72741637
2024-01-23 02:00:00+00:00,39832.0,40069.4,39806.2,40067.4,3667.9652997
2024-01-23 03:00:00+00:00,40067.5,40118.9,39981.2,40002.0,2496.91058441
2024-01-23 04:00:00+00:00,40000.2,40178.0,39999.9,40064.0,1582.52619803
2024-01-23 05:00:00+00:00,40064.0,40129.9,40063.9,40071.7,1987.86438492
2024-01-23 06:00:00+00:00,40071.7,40127.8,39971.1,40022.1,1885.82350008
2024-01-23 07:00:00+00:00,40022.1,40050.0,39671.8,39786.7,5900.5825253
2024-01-23 08:00:00+00:00,39786.2,39993.5,39374.3,39467.1,9226.55683798
2024-01-23 09:00:00+00:00,39466.3,39546.2,38913.8,38958.3,17587.59984565
2024-01-23 10:00:00+00:00,38962.8,39154.0,38846.5,38912.0,9077.3461066
2024-01-23 11:00:00+00:00,38912.1,39106.8,38650.0,38846.8,10925.28636335
2024-01-23 12:00:00+00:00,38846.8,39090.9,38700.0,39067.5,9070.36307796
2024-01-23 13:00:00+00:00,39067.6,39077.9,38862.6,38866.0,5524.45669269
2024-01-23 14:00:00+00:00,38865.3,38900.5,38546.6,38772.1,14178.97458648
2024-01-23 15:00:00+00:00,38772.1,39463.9,38769.8,39206.1,12349.91293386
2024-01-23 16:00:00+00:00,39204.1,39379.3,38922.0,39313.4,8559.17049583
2024-01-23 17:00:00+00:00,39313.7,39637.0,39274.1,39401.8,10405.13851489
2024-01-23 18:00:00+00:00,39401.5,39645.1,39095.3,39095.3,6274.76053233
2024-01-23 19:00:00+00:00,39093.3,39284.2,38995.7,39147.5,6419.8981123
2024-01-23 20:00:00+00:00,39147.6,39367.0,39035.8,39181.8,7053.44117808
2024-01-23 21:00:00+00:00,39181.8,39308.7,39069.9,39239.8,5025.85234353
2024-01-23 22:00:00+00:00,39239.8,39560.0,39201.0,39475.5,3929.09992885
2024-01-23 23:00:00+00:00,39475.6,39907.8,39474.1,39900.0,6575.43231639
2024-01-24 00:00:00+00:00,39900.0,40246.2,39782.6,40171.4,7488.96393482
2024-01-24 01:00:00+00:00,40171.4,40204.2,39762.9,39769.7,5670.106025
2024-01-24 02:00:00+00:00,39773.1,39890.4,39705.8,39758.0,3020.9720031
2024-01-24 03:00:00+00:00,39760.0,39792.8,39570.1,39614.5,3599.43081817
2024-01-24 04:00:00+00:00,39614.5,39747.8,39561.2,39653.7,3972.75481832
2024-01-24 05:00:00+00:00,39653.8,39851.9,39653.0,39797.2,2940.91201455
2024-01-24 06:00:00+00:00,39797.8,39889.0,39664.2,39885.9,3114.47991378
2024-01-24 07:00:00+00:00,39885.9,40174.5,39781.1,39980.7,4596.59890415
2024-01-24 08:00:00+00:00,39982.5,40133.1,39861.9,39957.8,4699.21490979
2024-01-24 09:00:00+00:00,39953.8,40100.0,39901.4,40023.8,4642.79172841
2024-01-24 10:00:00+00:00,40023.8,40573.3,39984.0,40465.0,1940.13415417
2024-01-24 11:00:00+00:00,40465.0,40465.0,40102.8,40199.9,274.46363576
2024-01-24 12:00:00+00:00,40200.0,40297.9,39981.8,40032.5,246.87339805
2024-01-24 13:00:00+00:00,40032.8,40121.5,39882.1,39982.9,125.87727185
2024-01-24 14:00:00+00:00,39982.9,40217.3,39768.4,39915.0,253.23237639
2024-01-24 15:00:00+00:00,39912.1,40100.0,39834.1,40051.0,200.99654315
2024-01-24 16:00:00+00:00,40050.0,40188.3,39919.9,40188.3,169.69881086
2024-01-24 17:00:00+00:00,40188.3,40200.0,40043.9,40140.8,377.15474034
2024-01-24 18:00:00+00:00,40138.0,40150.0,39615.6,39769.6,547.91715845
2024-01-24 19:00:00+00:00,39758.1,39846.1,39633.3,39809.0,106.75425603
2024-01-24 20:00:00+00:00,39809.0,39996.1,39512.0,39550.3,360.07873757
2024-01-24 21:00:00+00:00,39550.0,39780.2,39501.0,39778.8,189.69239092
2024-01-24 22:00:00+00:00,39779.9,39907.3,39757.4,39879.5,318.39320211
2024-01-24 23:00:00+00:00,39879.6,40175.9,39843.2,40085.2,147.80711479
2024-01-25 00:00:00+00:00,40085.2,40177.5,40015.7,40172.4,111.33797278
2024-01-25 01:00:00+00:00,40172.4,40177.9,39922.0,39975.9,4386.07739099
2024-01-25 02:00:00+00:00,39975.9,40064.2,39911.9,39935.9,4288.39444594
2024-01-25 03:00:00+00:00,39935.9,40093.8,39928.3,40003.6,2480.77449673
2024-01-25 04:00:00+00:00,40003.6,40026.0,39910.0,39955.9,75.22624895
2024-01-25 05:00:00+00:00,39956.0,39965.0,39788.0,39872.2,596.18330519
2024-01-25 06:00:00+00:00,39872.2,40050.2,39872.2,40026.9,132.19834262
2024-01-25 07:00:00+00:00,40027.9,40133.2,39977.3,40126.4,102.07575695
2024-01-25 08:00:00+00:00,40124.0,40172.6,40020.2,40075.5,152.30829531
2024-01-25 09:00:00+00:00,40075.6,40133.6,40021.9,40032.7,116.73085299
2024-01-25 10:00:00+00:00,40032.7,40122.2,39954.9,40117.6,2585.23743322
2024-01-25 11:00:00+00:00,40115.8,40306.0,40080.1,40177.7,6039.57494074
2024-01-25 12:00:00+00:00,40177.8,40282.9,39834.0,39862.3,6570.7447174
2024-01-25 13:00:00+00:00,39862.3,39963.6,39736.9,39912.6,7818.84895878
2024-01-25 14:00:00+00:00,39912.6,40089.8,39860.5,40010.8,6819.952074
2024-01-25 15:00:00+00:00,40011.4,40046.0,39640.8,39801.1,8104.91572778
2024-01-25 16:00:00+00:00,39801.0,39850.9,39674.1,39712.3,6520.00508349
2024-01-25 17:00:00+00:00,39713.3,39842.5,39548.1,39806.4,7968.72028634
2024-01-25 18:00:00+00:00,39807.8,40042.0,39725.3,39843.8,8549.27633201
2024-01-25 19:00:00+00:00,39843.9,39988.5,39731.8,39986.6,5115.73417537
2024-01-25 20:00:00+00:00,39990.0,39997.9,39632.9,39827.7,5681.95006261
2024-01-25 21:00:00+00:00,39827.8,39935.3,39792.9,39925.3,4755.62381369
2024-01-25 22:00:00+00:00,39928.0,39986.3,39890.1,39954.5,1878.83769981
2024-01-25 23:00:00+00:00,39954.5,39989.1,39898.4,39962.6,2728.52840367
2024-01-26 00:00:00+00:00,39962.7,39970.8,39884.2,39899.4,2738.08987848
2024-01-26 01:00:00+00:00,39899.4,39960.5,39825.2,39936.4,3239.87853265
2024-01-26 02:00:00+00:00,39936.4,40220.1,39885.9,40146.8,4617.31314564
2024-01-26 03:00:00+00:00,40142.9,40195.5,40068.6,40070.0,2510.06625966
2024-01-26 04:00:00+00:00,40070.0,40214.9,40068.4,40153.3,2612.9969522
2024-01-26 05:00:00+00:00,40159.8,40183.9,40090.0,40106.8,2502.8532972
2024-01-26 06:00:00+00:00,40106.9,40158.7,39992.2,40008.0,2399.64064322
2024-01-26 07:00:00+00:00,40008.0,40036.0,39903.7,39975.7,3160.33655352
2024-01-26 08:00:00+00:00,39975.7,40184.1,39967.9,40132.0,1791.60017417
2024-01-26 09:00:00+00:00,40131.9,40413.9,40040.3,40079.0,397.89541462
2024-01-26 10:00:00+00:00,40079.0,40757.1,40040.0,40691.6,6755.3118229
2024-01-26 11:00:00+00:00,40690.0,41347.9,40683.9,41284.0,10797.76538977
2024-01-26 12:00:00+00:00,41283.1,41499.9,41092.1,41145.9,9339.3618816
2024-01-26 13:00:00+00:00,41138.0,41229.1,40918.0,41022.6,5618.12363088
2024-01-26 14:00:00+00:00,41022.6,41588.7,41022.6,41588.0,4656.3077672
2024-01-26 15:00:00+00:00,41588.0,41588.0,41216.2,41418.0,8115.85361213
2024-01-26 16:00:00+00:00,41418.1,41995.6,41403.9,41969.0,12094.68109732
2024-01-26 17:00:00+00:00,41968.7,42019.4,41707.5,41914.0,7072.79593682
2024-01-26 18:00:00+00:00,41914.0,42197.9,41851.4,42104.1,6936.89876503
2024-01-26 19:00:00+00:00,42104.1,42121.9,41940.0,42066.0,6332.43946293
2024-01-26 20:00:00+00:00,42064.0,42243.9,41847.9,41978.1,8563.04185984
2024-01-26 21:00:00+00:00,41978.1,42044.4,41875.0,42002.4,3686.66666122
2024-01-26 22:00:00+00:00,42002.4,42013.7,41822.6,41902.2,3589.76918954
2024-01-26 23:00:00+00:00,41902.2,41976.0,41807.3,41819.9,2158.91869599
2024-01-27 00:00:00+00:00,41820.0,41869.8,41706.5,41785.9,4080.96840333
2024-01-27 01:00:00+00:00,41785.9,41933.2,41770.0,41811.6,3155.58801533
2024-01-27 02:00:00+00:00,41811.6,41900.3,41808.0,41836.0,2171.97993511
