timestamp,open,high,low,close,volume
2023-01-07 14:30:00+00:00,16926.9,16947.0,16926.8,16939.0,4359.46250894
2023-01-07 15:00:00+00:00,16939.0,16946.2,16936.4,16943.1,1881.19790953
2023-01-07 15:30:00+00:00,16943.1,16943.1,16937.0,16941.1,1289.82258177
2023-01-07 16:00:00+00:00,16941.1,16941.1,16926.6,16926.6,1525.43539879
2023-01-07 16:30:00+00:00,16926.6,16926.6,16917.1,16922.0,1694.33206933
2023-01-07 17:00:00+00:00,16922.1,16925.6,16920.9,16925.6,696.15072901
2023-01-07 17:30:00+00:00,16925.5,16934.8,16925.5,16929.9,1081.59955763
2023-01-07 18:00:00+00:00,16929.9,16937.4,16929.5,16937.4,1033.14421572
2023-01-07 18:30:00+00:00,16937.4,16940.4,16934.9,16938.8,645.73161718
2023-01-07 19:00:00+00:00,16938.9,16942.9,16937.5,16940.6,684.90112029
2023-01-07 19:30:00+00:00,16940.5,16945.3,16937.0,16945.2,1284.67437397
2023-01-07 20:00:00+00:00,16945.2,16950.0,16941.1,16941.3,894.90104964
2023-01-07 20:30:00+00:00,16941.3,16946.4,16937.2,16945.4,1562.15390741
2023-01-07 21:00:00+00:00,16945.5,16946.3,16939.6,16939.6,151.45371907
2023-01-07 21:30:00+00:00,16939.6,16949.9,16938.7,16939.9,3556.23605443
2023-01-07 22:00:00+00:00,16940.0,16940.0,16931.8,16935.7,799.09580743
2023-01-07 22:30:00+00:00,16935.6,16937.5,16933.2,16937.2,780.1086973
2023-01-07 23:00:00+00:00,16936.8,16945.0,16932.4,16941.8,2413.16320116
2023-01-07 23:30:00+00:00,16941.0,16945.7,16940.4,16945.5,1551.52213081
2023-01-08 00:00:00+00:00,16945.6,16954.0,16941.1,16941.1,1641.8306127
2023-01-08 00:30:00+00:00,16941.1,16941.2,16915.0,16926.5,4505.84529386
2023-01-08 01:00:00+00:00,16926.6,16935.1,16919.9,16934.0,2913.88345636
2023-01-08 01:30:00+00:00,16934.1,16934.1,16920.0,16931.4,2434.7692653
2023-01-08 02:00:00+00:00,16931.5,16933.1,16928.5,16928.6,401.92225072
2023-01-08 02:30:00+00:00,16928.5,16931.2,16922.1,16931.2,1252.58432291
2023-01-08 03:00:00+00:00,16931.3,16931.7,16930.0,16931.5,505.83151634
2023-01-08 03:30:00+00:00,16931.5,16944.7,16931.4,16944.7,3259.59691657
2023-01-08 04:00:00+00:00,16944.7,16944.7,16940.1,16940.2,264.22508936
2023-01-08 04:30:00+00:00,16940.1,16940.2,16937.8,16937.9,354.32227671
2023-01-08 05:00:00+00:00,16937.9,16939.7,16937.8,16938.9,705.90800158
2023-01-08 05:30:00+00:00,16939.0,16943.0,16938.3,16943.0,764.66607957
2023-01-08 06:00:00+00:00,16943.2,16943.3,16940.6,16940.6,319.58736786
2023-01-08 06:30:00+00:00,16938.4,16952.9,16937.3,16952.9,2577.23118318
2023-01-08 07:00:00+00:00,16952.9,16952.9,16947.0,16952.9,540.94129223
2023-01-08 07:30:00+00:00,16952.8,16955.7,16949.4,16954.8,1636.98907485
2023-01-08 08:00:00+00:00,16954.8,16955.5,16947.0,16947.1,202.13774146
2023-01-08 08:30:00+00:00,16947.0,16948.9,16942.9,16946.9,1238.61227421
2023-01-08 09:00:00+00:00,16946.8,16955.4,16943.7,16955.3,1899.63279905
2023-01-08 09:30:00+00:00,16955.4,16965.7,16928.0,16933.6,5445.33710496
2023-01-08 10:00:00+00:00,16933.5,16937.5,16933.5,16935.9,1029.62505365
2023-01-08 10:30:00+00:00,16935.9,16938.4,16935.0,16938.3,795.28634171
2023-01-08 11:00:00+00:00,16938.4,16940.0,16936.6,16936.6,653.87515036
2023-01-08 11:30:00+00:00,16936.6,16940.9,16928.0,16928.1,1982.92827484
2023-01-08 12:00:00+00:00,16927.9,16931.8,16922.4,16924.6,1025.86835124
2023-01-08 12:30:00+00:00,16924.6,16927.3,16923.0,16923.7,937.24703492
2023-01-08 13:00:00+00:00,16923.7,16936.1,16921.4,16935.0,2560.21462145
2023-01-08 13:30:00+00:00,16935.1,16935.7,16928.9,16930.7,583.71838043
2023-01-08 14:00:00+00:00,16930.9,16940.2,16930.9,16940.0,1585.76488053
2023-01-08 14:30:00+00:00,16940.0,16954.4,16939.9,16952.8,2429.2430682
2023-01-08 15:00:00+00:00,16952.8,16958.5,16941.2,16951.2,2623.91990133
2023-01-08 15:30:00+00:00,16951.1,17015.9,16947.9,17000.7,23017.29564624
2023-01-08 16:00:00+00:00,17000.8,17020.2,16929.6,16932.8,14808.25943617
2023-01-08 16:30:00+00:00,16932.7,16950.9,16921.4,16937.4,11034.29139098
2023-01-08 17:00:00+00:00,16936.1,16952.8,16926.8,16942.5,3972.96515128
2023-01-08 17:30:00+00:00,16942.5,16942.5,16923.8,16928.4,2672.99443158
2023-01-08 18:00:00+00:00,16928.5,16932.2,16921.9,16930.3,1616.97207315
2023-01-08 18:30:00+00:00,16930.2,16934.6,16924.8,16928.4,1534.12905618
2023-01-08 19:00:00+00:00,16928.4,16935.9,16925.4,16932.6,1501.00982378
2023-01-08 19:30:00+00:00,16932.6,16939.0,16929.2,16929.2,1245.09752196
2023-01-08 20:00:00+00:00,16929.2,16967.9,16927.0,16958.0,10395.55828388
2023-01-08 20:30:00+00:00,16958.0,16981.9,16957.1,16969.4,7832.75901689
2023-01-08 21:00:00+00:00,16969.4,16978.8,16965.7,16974.8,2669.7447746
2023-01-08 21:30:00+00:00,16974.5,16985.8,16949.1,16958.7,3750.96576018
2023-01-08 22:00:00+00:00,16958.8,16969.5,16955.9,16967.9,2417.77735451
2023-01-08 22:30:00+00:00,16967.9,16976.9,16962.0,16965.3,2922.03245378
2023-01-08 23:00:00+00:00,16965.4,17078.3,16965.4,17049.3,41326.32082904
2023-01-08 23:30:00+00:00,17049.3,17176.5,17037.7,17129.4,41986.9498738
2023-01-09 00:00:00+00:00,17129.4,17185.5,17108.1,17114.3,37732.71810655
2023-01-09 00:30:00+00:00,17114.0,17195.3,17108.8,17187.8,29909.98973416
2023-01-09 01:00:00+00:00,17187.7,17191.5,17148.9,17170.6,11025.66657546
2023-01-09 01:30:00+00:00,17170.7,17221.0,17151.0,17176.4,38159.49469789
2023-01-09 02:00:00+00:00,17176.5,17222.5,17163.0,17222.5,22383.8975491
2023-01-09 02:30:00+00:00,17222.5,17245.9,17186.7,17188.4,28526.13460059
2023-01-09 03:00:00+00:00,17188.4,17195.2,17180.6,17185.4,3723.51169657
2023-01-09 03:30:00+00:00,17185.4,17215.0,17182.4,17198.3,6113.48309657
2023-01-09 04:00:00+00:00,17198.3,17234.6,17195.0,17229.2,10941.37808862
2023-01-09 04:30:00+00:00,17229.9,17246.2,17222.1,17226.9,13275.14857154
2023-01-09 05:00:00+00:00,17227.0,17254.9,17221.2,17235.2,11247.7029834
2023-01-09 05:30:00+00:00,17235.2,17236.0,17202.0,17206.2,4987.66294055
2023-01-09 06:00:00+00:00,17206.2,17211.7,17195.3,17209.4,4313.34473332
2023-01-09 06:30:00+00:00,17209.4,17213.9,17185.1,17191.2,4211.47393268
2023-01-09 07:00:00+00:00,17192.0,17215.0,17189.6,17204.4,5521.21628015
2023-01-09 07:30:00+00:00,17204.5,17211.8,17195.4,17202.0,4540.59196773
2023-01-09 08:00:00+00:00,17202.0,17211.1,17189.4,17208.0,9286.17604942
2023-01-09 08:30:00+00:00,17208.3,17235.1,17190.6,17194.2,12166.91050929
2023-01-09 09:00:00+00:00,17193.6,17218.3,17191.5,17215.3,4688.74326994
2023-01-09 09:30:00+00:00,17215.4,17264.8,17215.4,17239.1,26783.87656539
2023-01-09 10:00:00+00:00,17239.2,17275.0,17237.9,17265.9,8190.02714938
2023-01-09 10:30:00+00:00,17262.7,17281.0,17253.7,17264.8,9539.70653845
2023-01-09 11:00:00+00:00,17264.9,17279.0,17257.3,17269.6,4476.10421122
2023-01-09 11:30:00+00:00,17269.6,17271.0,17239.1,17240.0,4911.74701105
2023-01-09 12:00:00+00:00,17240.0,17251.8,17240.0,17240.0,2356.10786017
2023-01-09 12:30:00+00:00,17240.0,17255.9,17232.7,17252.1,6159.2285128
2023-01-09 13:00:00+00:00,17251.0,17271.4,17246.8,17270.1,7099.44924172
2023-01-09 13:30:00+00:00,17270.2,17292.0,17196.8,17226.9,17111.21406317
2023-01-09 14:00:00+00:00,17226.9,17256.7,17212.1,17249.9,12455.72899205
2023-01-09 14:30:00+00:00,17249.3,17275.0,17223.0,17265.7,20913.10643955
2023-01-09 15:00:00+00:00,17265.4,17308.4,17232.7,17245.7,24212.91379512
2023-01-09 15:30:00+00:00,17243.0,17333.0,17243.0,17274.4,29591.45383422
2023-01-09 16:00:00+00:00,17272.4,17339.1,17272.0,17307.5,24027.82288436
2023-01-09 16:30:00+00:00,17307.5,17356.2,17307.5,17327.2,20547.04903018
2023-01-09 17:00:00+00:00,17327.9,17374.2,17321.6,17357.6,15943.86883692
2023-01-09 17:30:00+00:00,17356.3,17359.8,17326.9,17358.9,5872.3112556
2023-01-09 18:00:00+00:00,17358.9,17395.6,17353.1,17380.1,11925.1670317
2023-01-09 18:30:00+00:00,17379.6,17391.0,17329.1,17348.0,14790.63688016
2023-01-09 19:00:00+00:00,17348.7,17351.3,17314.5,17328.7,9036.72072734
2023-01-09 19:30:00+00:00,17326.5,17339.8,17296.9,17296.9,6901.79584868
2023-01-09 20:00:00+00:00,17296.8,17308.5,17235.1,17247.0,15450.16949782
2023-01-09 20:30:00+00:00,17244.1,17244.1,17182.3,17217.2,17018.29962769
2023-01-09 21:00:00+00:00,17217.2,17244.9,17197.8,17234.6,9648.53315812
2023-01-09 21:30:00+00:00,17233.1,17233.6,17168.9,17179.9,12214.96728252
2023-01-09 22:00:00+00:00,17180.0,17208.0,17170.6,17208.0,5925.73547824
2023-01-09 22:30:00+00:00,17208.0,17220.7,17194.5,17204.3,3548.16485321
2023-01-09 23:00:00+00:00,17204.3,17204.5,17133.4,17173.4,12553.70758216
2023-01-09 23:30:00+00:00,17173.1,17198.0,17172.0,17181.1,5308.66191147
2023-01-10 00:00:00+00:00,17180.3,17198.1,17180.3,17195.5,7544.16041512
2023-01-10 00:30:00+00:00,17195.5,17219.2,17193.6,17219.0,7532.54826456
2023-01-10 01:00:00+00:00,17219.1,17234.2,17200.0,17200.0,7362.46086698
2023-01-10 01:30:00+00:00,17200.0,17209.2,17190.5,17195.1,5857.69921067
2023-01-10 02:00:00+00:00,17195.2,17213.8,17174.9,17185.5,5961.24089738
2023-01-10 02:30:00+00:00,17185.7,17197.3,17150.4,17184.1,12790.31215865
2023-01-10 03:00:00+00:00,17184.2,17197.7,17177.3,17195.7,5277.40313421
2023-01-10 03:30:00+00:00,17195.3,17210.6,17192.6,17206.6,2261.80269516
2023-01-10 04:00:00+00:00,17207.2,17208.2,17201.3,17207.0,2571.81833549
2023-01-10 04:30:00+00:00,17206.6,17222.4,17199.8,17222.4,4108.46475339
2023-01-10 05:00:00+00:00,17222.4,17223.6,17211.1,17215.3,1973.62823921
2023-01-10 05:30:00+00:00,17215.5,17233.0,17211.9,17230.2,3702.03879887
2023-01-10 06:00:00+00:00,17230.3,17232.9,17211.9,17211.9,1827.2379865
2023-01-10 06:30:00+00:00,17211.2,17213.7,17191.9,17206.7,3551.69388787
2023-01-10 07:00:00+00:00,17206.6,17209.9,17194.1,17197.7,986.04047975
2023-01-10 07:30:00+00:00,17199.4,17211.4,17192.1,17202.3,141.88312548
2023-01-10 08:00:00+00:00,17202.8,17267.1,17191.9,17256.0,13763.79298732
2023-01-10 08:30:00+00:00,17255.2,17265.2,17241.3,17256.5,7926.35216988
2023-01-10 09:00:00+00:00,17256.8,17275.3,17251.3,17275.3,5712.88482807
2023-01-10 09:30:00+00:00,17275.3,17275.4,17243.7,17248.9,3851.65945726
2023-01-10 10:00:00+00:00,17248.8,17258.0,17238.1,17258.0,3700.31944254
2023-01-10 10:30:00+00:00,17258.1,17277.7,17258.1,17277.7,5148.4930259
2023-01-10 11:00:00+00:00,17272.4,17275.9,17267.0,17275.9,5481.39160902
2023-01-10 11:30:00+00:00,17275.5,17282.7,17254.5,17255.1,2642.57650936
2023-01-10 12:00:00+00:00,17254.5,17255.9,17228.5,17233.5,5355.01628722
2023-01-10 12:30:00+00:00,17233.5,17244.4,17221.7,17222.2,5572.41301158
2023-01-10 13:00:00+00:00,17222.2,17243.0,17222.1,17241.1,4786.46896293
2023-01-10 13:30:00+00:00,17240.0,17252.5,17213.2,17246.7,10403.93199699
2023-01-10 14:00:00+00:00,17246.0,17298.7,17246.0,17272.3,28490.66943852
2023-01-10 14:30:00+00:00,17270.6,17318.0,17220.9,17286.8,39111.98700458
2023-01-10 15:00:00+00:00,17286.7,17370.3,17275.2,17329.5,40527.00890861
2023-01-10 15:30:00+00:00,17329.9,17329.9,17275.0,17324.2,21171.55101097
2023-01-10 16:00:00+00:00,17324.6,17337.0,17314.8,17314.8,9520.0719671
2023-01-10 16:30:00+00:00,17314.8,17320.7,17283.0,17301.6,6046.41985993
2023-01-10 17:00:00+00:00,17300.4,17318.7,17287.9,17304.3,6827.06563586
2023-01-10 17:30:00+00:00,17307.3,17332.0,17304.4,17323.7,3397.79453435
2023-01-10 18:00:00+00:00,17323.8,17397.4,17323.7,17374.2,22362.47409472
2023-01-10 18:30:00+00:00,17374.2,17435.0,17374.2,17424.4,21756.0624459
2023-01-10 19:00:00+00:00,17425.5,17448.0,17398.1,17418.0,16189.81665652
2023-01-10 19:30:00+00:00,17418.0,17447.0,17413.8,17427.0,6300.48700776
2023-01-10 20:00:00+00:00,17427.8,17486.0,17403.1,17455.2,21894.53780476
2023-01-10 20:30:00+00:00,17455.4,17485.0,17436.9,17473.9,8914.88856196
2023-01-10 21:00:00+00:00,17474.2,17478.8,17450.0,17452.5,1356.29014437
2023-01-10 21:30:00+00:00,17451.7,17484.9,17448.8,17465.5,6917.90116207
2023-01-10 22:00:00+00:00,17463.1,17463.1,17422.1,17434.8,5927.64663345
2023-01-10 22:30:00+00:00,17435.5,17443.0,17418.8,17430.2,4546.02601587
2023-01-10 23:00:00+00:00,17429.0,17436.5,17405.7,17429.6,8157.97993417
2023-01-10 23:30:00+00:00,17430.2,17441.6,17423.7,17438.9,3291.81138162
2023-01-11 00:00:00+00:00,17438.9,17450.0,17429.9,17430.9,3553.0973975
2023-01-11 00:30:00+00:00,17431.0,17493.0,17430.9,17462.9,12852.26804482
2023-01-11 01:00:00+00:00,17463.3,17499.9,17442.5,17442.5,7694.25271302
2023-01-11 01:30:00+00:00,17440.3,17467.7,17435.8,17456.9,5891.57785326
2023-01-11 02:00:00+00:00,17456.4,17457.3,17414.5,17423.6,2176.37310568
2023-01-11 02:30:00+00:00,17423.7,17426.6,17385.1,17390.5,7387.27866895
2023-01-11 03:00:00+00:00,17387.5,17409.6,17369.1,17409.6,9738.20519141
2023-01-11 03:30:00+00:00,17410.0,17420.9,17406.1,17414.2,3303.84581273
2023-01-11 04:00:00+00:00,17414.2,17420.0,17407.3,17407.3,1361.00693926
2023-01-11 04:30:00+00:00,17406.3,17414.5,17390.4,17409.2,5893.353297
2023-01-11 05:00:00+00:00,17407.5,17420.8,17398.8,17416.4,3241.54200986
2023-01-11 05:30:00+00:00,17416.6,17433.0,17403.4,17404.4,6489.40436233
2023-01-11 06:00:00+00:00,17404.3,17426.7,17389.1,17426.7,8456.55931229
2023-01-11 06:30:00+00:00,17427.3,17441.0,17424.3,17436.8,3659.31265763
2023-01-11 07:00:00+00:00,17436.8,17451.9,17431.9,17451.9,5254.93475315
2023-01-11 07:30:00+00:00,17451.8,17459.0,17440.0,17445.6,6677.08188081
2023-01-11 08:00:00+00:00,17445.5,20501.3,15998.7,17426.4,366658.35332136
2023-01-11 08:30:00+00:00,17426.3,17531.3,17300.0,17447.3,369509.7074479
2023-01-11 09:00:00+00:00,17447.3,18123.1,16799.9,17450.8,93833.28501383
2023-01-11 09:30:00+00:00,17450.9,18000.1,17438.1,17442.3,28658.93393124
2023-01-11 10:00:00+00:00,17442.3,17457.5,17442.0,17446.2,4440.31950033
2023-01-11 10:30:00+00:00,17446.2,17476.7,17435.3,17437.9,9151.82186362
2023-01-11 11:00:00+00:00,17437.9,17441.0,17384.1,17439.4,24738.75795698
2023-01-11 11:30:00+00:00,17439.4,17453.0,17433.0,17437.7,4446.79511706
2023-01-11 12:00:00+00:00,17436.8,17436.8,17090.9,17414.5,9239.0681865
2023-01-11 12:30:00+00:00,17410.1,17424.9,17410.0,17420.0,4397.13703854
2023-01-11 13:00:00+00:00,17420.0,18239.9,16700.0,17424.4,314492.50432946
2023-01-11 13:30:00+00:00,17424.4,17454.5,17388.1,17414.2,12732.39767558
2023-01-11 14:00:00+00:00,17414.2,18123.1,16596.4,17395.6,68609.45670482
2023-01-11 14:30:00+00:00,17395.5,17632.4,17380.2,17414.4,8745.32622805
2023-01-11 15:00:00+00:00,17414.4,17435.0,17397.6,17397.7,7948.64178476
2023-01-11 15:30:00+00:00,17397.7,17400.0,17320.8,17334.5,17767.64336005
2023-01-11 16:00:00+00:00,17334.6,17508.5,17328.6,17361.8,9875.55222534
2023-01-11 16:30:00+00:00,17361.7,17365.5,17342.9,17345.1,4155.33128133
2023-01-11 17:00:00+00:00,17345.1,17391.5,17342.7,17384.6,7298.23632068
2023-01-11 17:30:00+00:00,17384.6,18251.3,17378.0,17379.9,33144.96944276
2023-01-11 18:00:00+00:00,17380.0,17546.6,17377.1,17488.1,30612.68383777
2023-01-11 18:30:00+00:00,17488.0,17527.2,17459.9,17483.0,11985.4296099
2023-01-11 19:00:00+00:00,17482.9,17538.4,17468.7,17514.5,14196.09934158
2023-01-11 19:30:00+00:00,17514.5,17550.3,17514.4,17548.4,15091.14980104
2023-01-11 20:00:00+00:00,17548.3,17599.9,17523.2,17533.5,10639.36214252
2023-01-11 20:30:00+00:00,17533.4,17555.9,17511.8,17551.5,8207.28298152
2023-01-11 21:00:00+00:00,17551.5,17566.5,17530.5,17549.6,6472.86068982
2023-01-11 21:30:00+00:00,17549.7,17563.6,17547.2,17554.6,3985.19590555
2023-01-11 22:00:00+00:00,17554.6,17611.1,17500.0,17548.7,11919.17537525
2023-01-11 22:30:00+00:00,17548.7,17586.5,17548.7,17555.7,8964.98445474
2023-01-11 23:00:00+00:00,17555.7,17685.2,17546.6,17683.4,23118.50992461
2023-01-11 23:30:00+00:00,17683.4,17998.9,17636.3,17945.1,40280.36361372
2023-01-12 00:00:00+00:00,17945.1,17980.0,17909.1,17953.0,27397.59836176
2023-01-12 00:30:00+00:00,17953.0,18291.0,17929.9,18253.7,44390.13292313
2023-01-12 01:00:00+00:00,18226.0,18266.6,18133.3,18200.0,38843.47856009
2023-01-12 01:30:00+00:00,18200.0,18294.2,18159.1,18226.0,30046.30589152
2023-01-12 02:00:00+00:00,18226.1,18280.0,18214.7,18253.1,38282.52019245
2023-01-12 02:30:00+00:00,18253.5,18332.3,18184.9,18205.4,46260.83888523
2023-01-12 03:00:00+00:00,18206.0,18238.5,18201.0,18221.7,31955.23092001
2023-01-12 03:30:00+00:00,18220.4,18236.8,18213.8,18220.5,2960.328845
2023-01-12 04:00:00+00:00,18220.6,18227.2,18199.6,18202.4,1558.45114952
2023-01-12 04:30:00+00:00,18201.1,18230.7,18198.2,18214.0,4987.29110415
2023-01-12 05:00:00+00:00,18214.0,18230.8,18166.6,18166.6,3813.09290361
2023-01-12 05:30:00+00:00,18165.8,18184.9,18085.6,18085.9,6392.4520829
2023-01-12 06:00:00+00:00,18092.3,18147.7,18092.3,18131.2,8571.24510459
2023-01-12 06:30:00+00:00,18131.8,18156.2,18130.0,18142.2,14347.00729731
2023-01-12 07:00:00+00:00,18146.9,18170.2,18142.6,18158.2,3046.34471939
2023-01-12 07:30:00+00:00,18160.1,18162.9,18119.2,18137.3,2240.99829135
2023-01-12 08:00:00+00:00,18137.3,18137.3,18076.1,18124.9,9967.1621773
2023-01-12 08:30:00+00:00,18129.8,18148.3,18101.6,18148.3,4265.76302852
2023-01-12 09:00:00+00:00,18149.2,18156.0,18128.0,18156.0,6894.52970793
2023-01-12 09:30:00+00:00,18152.2,18171.2,18145.5,18164.1,4446.50148795
2023-01-12 10:00:00+00:00,18166.0,18210.9,18141.0,18178.5,6166.46700982
2023-01-12 10:30:00+00:00,18178.5,18198.8,18167.7,18184.0,2503.82251547
2023-01-12 11:00:00+00:00,18184.0,18199.7,18164.2,18173.1,56327.53491762
2023-01-12 11:30:00+00:00,18173.1,18877.6,17799.4,18198.9,199790.34751429
2023-01-12 12:00:00+00:00,18198.8,18224.9,18188.6,18212.5,8614.78763713
2023-01-12 12:30:00+00:00,18212.5,18272.0,18171.9,18268.7,38150.33181022
2023-01-12 13:00:00+00:00,18268.1,18320.5,18187.4,18187.4,45726.81861097
2023-01-12 13:30:00+00:00,18186.7,18312.3,18019.8,18284.9,191907.02058842
2023-01-12 14:00:00+00:00,18285.7,18347.3,18118.5,18151.9,79171.29187229
2023-01-12 14:30:00+00:00,18147.5,18159.4,17932.1,17998.3,96351.56154762
2023-01-12 15:00:00+00:00,17996.5,18133.6,17993.1,18088.8,44352.56546008
2023-01-12 15:30:00+00:00,18081.1,18126.2,18041.7,18088.1,30799.19498563
2023-01-12 16:00:00+00:00,18086.7,18143.0,18060.5,18133.3,28210.51468421
2023-01-12 16:30:00+00:00,18133.3,18137.3,18095.1,18133.7,18731.62744987
2023-01-12 17:00:00+00:00,18132.7,18266.6,18106.4,18247.9,43168.17694105
2023-01-12 17:30:00+00:00,18252.3,18877.6,18248.0,18843.5,260291.47921417
2023-01-12 18:00:00+00:00,18842.1,19047.0,18650.0,18650.0,150173.00361425
2023-01-12 18:30:00+00:00,18648.3,18826.5,18619.5,18798.1,90440.55448458
2023-01-12 19:00:00+00:00,18798.1,18898.2,18762.4,18873.6,54123.13450275
2023-01-12 19:30:00+00:00,18874.5,19043.7,18834.7,18883.0,89140.68150422
2023-01-12 20:00:00+00:00,18883.0,18950.8,18823.4,18942.4,34280.70113617
2023-01-12 20:30:00+00:00,18942.5,19073.6,18896.2,19052.9,70159.13771035
2023-01-12 21:00:00+00:00,19053.7,19109.4,18761.3,18803.5,90231.90503267
2023-01-12 21:30:00+00:00,18803.5,18867.6,18770.3,18823.4,30850.17337028
2023-01-12 22:00:00+00:00,18826.4,18860.2,18779.7,18810.4,13716.41035736
2023-01-12 22:30:00+00:00,18810.3,18927.3,18785.5,18912.7,21443.32161866
2023-01-12 23:00:00+00:00,18912.7,18912.8,18847.8,18849.1,18094.69808982
2023-01-12 23:30:00+00:00,18849.1,18888.3,18843.1,18844.2,16154.09175052
2023-01-13 00:00:00+00:00,18844.2,18884.5,18817.4,18841.7,20192.13301822
2023-01-13 00:30:00+00:00,18842.8,18844.7,18716.0,18773.2,36371.58798447
2023-01-13 01:00:00+00:00,18773.2,18814.0,18765.8,18789.3,10650.38469993
2023-01-13 01:30:00+00:00,18787.1,18809.9,18745.3,18807.7,11571.70485485
2023-01-13 02:00:00+00:00,18807.7,18833.3,18789.4,18795.8,6997.14549352
2023-01-13 02:30:00+00:00,18794.2,18839.5,18791.6,18837.8,7424.57825946
2023-01-13 03:00:00+00:00,18837.8,18842.7,18825.0,18835.3,5951.87702122
2023-01-13 03:30:00+00:00,18834.1,18879.9,18833.4,18877.4,10411.28956224
2023-01-13 04:00:00+00:00,18875.7,18879.3,18846.2,18865.8,7485.79180569
2023-01-13 04:30:00+00:00,18864.9,18865.0,18818.3,18818.3,4854.14108199
2023-01-13 05:00:00+00:00,18818.0,18833.9,18795.7,18824.2,10020.45797369
2023-01-13 05:30:00+00:00,18819.8,18820.8,18781.0,18785.3,8989.31787114
2023-01-13 06:00:00+00:00,18786.4,18830.6,18781.2,18824.9,8851.32274301
2023-01-13 06:30:00+00:00,18824.9,18859.9,18822.4,18853.5,5802.39532695
2023-01-13 07:00:00+00:00,18853.6,18853.6,18786.0,18788.2,3960.51864437
2023-01-13 07:30:00+00:00,18786.0,18828.0,18785.9,18818.3,4210.3257147
2023-01-13 08:00:00+00:00,18818.3,18850.1,18810.3,18850.1,5085.8402229
2023-01-13 08:30:00+00:00,18850.1,18853.4,18821.1,18840.1,6839.87218544
2023-01-13 09:00:00+00:00,18840.1,18853.2,18838.9,18851.3,1455.3501267
2023-01-13 09:30:00+00:00,18851.3,18930.9,18851.3,18905.4,17493.09559612
2023-01-13 10:00:00+00:00,18906.2,19023.8,18904.8,18937.9,34105.45582481
2023-01-13 10:30:00+00:00,18935.2,19049.8,18859.7,19027.1,46575.05217436
2023-01-13 11:00:00+00:00,19027.1,19027.1,18960.1,18971.0,20354.56865177
2023-01-13 11:30:00+00:00,18970.3,18974.2,18891.1,18922.6,25039.5927806
2023-01-13 12:00:00+00:00,18919.2,18933.6,18879.8,18893.8,12487.71863652
2023-01-13 12:30:00+00:00,18891.9,18904.7,18814.2,18860.9,20838.48511784
2023-01-13 13:00:00+00:00,18860.9,18889.3,18815.3,18870.5,13637.82050914
2023-01-13 13:30:00+00:00,18868.6,18898.0,18835.5,18853.9,12933.05695536
2023-01-13 14:00:00+00:00,18854.1,18947.8,18832.0,18930.0,18106.35420589
2023-01-13 14:30:00+00:00,18925.1,19141.6,18907.9,18995.0,80860.02096866
2023-01-13 15:00:00+00:00,18995.0,19281.9,18990.4,19273.2,133864.60901004
2023-01-13 15:30:00+00:00,19273.7,19300.9,19200.1,19259.4,62877.11771075
2023-01-13 16:00:00+00:00,19260.2,19270.5,19061.7,19121.7,41160.75450294
2023-01-13 16:30:00+00:00,19122.2,19153.8,19080.1,19130.6,18536.74052088
2023-01-13 17:00:00+00:00,19129.6,19388.9,19106.4,19325.8,53917.1214602
2023-01-13 17:30:00+00:00,19325.6,19374.0,19222.3,19255.0,45795.77983518
2023-01-13 18:00:00+00:00,19255.7,19331.4,19255.7,19298.0,31410.99998081
2023-01-13 18:30:00+00:00,19298.0,19377.7,19262.4,19295.0,24082.77421859
2023-01-13 19:00:00+00:00,19291.5,19315.4,19247.3,19306.0,24346.41441307
2023-01-13 19:30:00+00:00,19306.1,19369.5,19280.5,19362.2,27893.60541209
2023-01-13 20:00:00+00:00,19360.9,19427.0,19320.0,19335.1,35035.40233803
2023-01-13 20:30:00+00:00,19334.8,19489.6,19334.8,19469.5,66051.96543664
2023-01-13 21:00:00+00:00,19469.7,19505.1,19375.9,19463.5,44084.41686463
2023-01-13 21:30:00+00:00,19465.8,19894.7,19435.4,19815.8,181117.85846682
2023-01-13 22:00:00+00:00,19812.0,19958.5,19804.7,19947.6,42106.46624548
2023-01-13 22:30:00+00:00,19945.2,19999.0,19789.4,19855.0,39923.11505188
2023-01-13 23:00:00+00:00,19853.1,19890.7,19741.2,19823.3,32850.0004828
2023-01-13 23:30:00+00:00,19823.8,19940.6,19823.8,19926.3,24263.5969727
